call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2231695671.01,750.0,519,S&P 500 ETF,-1019178822.25,730.0,754.97,SPY,2026-06-15 15:43:23,8691681973.88,759.47
