call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
5348837342.95,775.0,491,S&P 500 ETF,-2414090821.54,770.0,773.16,SPY,2026-08-12 19:32:16,12125142256.62,779.37
