call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2700150328.92,780.0,491,S&P 500 ETF,-2455884347.62,773.0,773.3799,SPY,2026-08-17 19:17:27,-888402360.24,
