call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1760215077.19,785.0,483,S&P 500 ETF,-2775197663.97,767.0,766.44,SPY,2026-09-24 21:52:03,-5161114677.57,
