call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
11731243728.29,775.0,491,S&P 500 ETF,-3368687594.17,775.0,775.685,SPY,2026-08-14 17:41:28,14204637136.86,778.38
