call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
970449114.22,750.0,481,S&P 500 ETF,-3657233283.48,740.0,738.02,SPY,2026-07-23 17:06:13,-17111979358.88,
