call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2978247021.98,765.0,491,S&P 500 ETF,-3910117445.25,765.0,765.43,SPY,2026-08-25 20:04:18,-4066682534.88,
