call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1093060850.02,770.0,483,S&P 500 ETF,-3992601136.49,760.0,762.785,SPY,2026-09-09 20:03:27,-13931699984.23,
