call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2094000764.37,775.0,491,S&P 500 ETF,-1702189891.01,765.0,772.73,SPY,2026-09-03 17:18:24,5366601543.45,789.09
