call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1352206145.55,740.0,547,S&P 500 ETF,-2019540810.4,735.0,738.33,SPY,2026-06-24 16:34:25,-5218708028.38,
