call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
862057131.38,770.0,491,S&P 500 ETF,-3194759828.11,760.0,761.02,SPY,2026-09-01 20:10:24,-12217868918.0,
