call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2927118618.14,750.0,487,S&P 500 ETF,-1802161789.31,745.0,746.66,SPY,2026-06-30 18:24:30,6117712848.49,758.36
