call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1599562661.8,740.0,489,S&P 500 ETF,-3441340179.48,740.0,738.82,SPY,2026-07-27 20:09:19,-11657532436.74,
