call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
11097342199.4,775.0,491,S&P 500 ETF,-3225742554.76,775.0,776.08,SPY,2026-08-14 19:39:31,14302468655.14,777.71
