call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1284859723.5,735.0,547,S&P 500 ETF,-1769227199.32,735.0,737.5807,SPY,2026-06-29 14:58:11,-3334199401.35,
