call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2253628226.66,745.0,489,S&P 500 ETF,-2476267398.4,740.0,743.08,SPY,2026-07-30 20:49:25,-3262107600.13,
