call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2068706032.11,755.0,519,S&P 500 ETF,-956100115.94,730.0,756.11,SPY,2026-06-15 17:31:27,9686171589.65,759.18
