call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2972117102.38,748.0,519,S&P 500 ETF,-4410660002.41,748.0,748.2,SPY,2026-06-18 20:38:19,-2163780006.79,
