call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1216562688.05,765.0,483,S&P 500 ETF,-5354863031.1,760.0,762.3,SPY,2026-09-14 18:55:26,-15612663651.95,
