call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1463014617.63,765.0,491,S&P 500 ETF,-4831415360.1,765.0,764.95,SPY,2026-08-24 16:18:12,-9858495380.06,
