call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2636442306.34,750.0,519,S&P 500 ETF,-2128621688.25,745.0,745.44,SPY,2026-06-18 14:44:07,-3230794833.29,
