call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2912072232.51,750.0,481,S&P 500 ETF,-2642326605.63,750.0,748.57,SPY,2026-07-22 20:47:27,-2312097861.99,
