call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1561400590.94,750.0,489,S&P 500 ETF,-2620415304.36,740.0,741.59,SPY,2026-07-28 15:55:21,-7153578023.9,
