call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
4241660020.65,755.0,481,S&P 500 ETF,-2843464086.13,750.0,754.72,SPY,2026-07-15 18:47:19,9953462270.72,759.26
