call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1180064603.2,770.0,483,S&P 500 ETF,-4410606030.0,760.0,762.425,SPY,2026-09-09 17:20:21,-13754639602.6,
