call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2196450730.11,765.0,491,S&P 500 ETF,-2819668737.3,765.0,764.7401,SPY,2026-09-02 17:25:24,-3662149688.3,
