call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
965811883.97,770.0,491,S&P 500 ETF,-2826610203.55,765.0,762.04,SPY,2026-09-01 17:28:18,-11120771047.36,
