call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1388616605.83,740.0,489,S&P 500 ETF,-3675400132.24,740.0,740.31,SPY,2026-07-24 15:18:23,-9492176483.84,
