call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2838882638.88,745.0,489,S&P 500 ETF,-3153146521.0,745.0,745.87,SPY,2026-07-31 18:56:20,1304409334.66,814.29
