call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
997309191.91,750.0,547,S&P 500 ETF,-2119213864.82,735.0,732.42,SPY,2026-06-24 19:19:29,-10917696558.96,
