call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
3704638514.36,755.0,519,S&P 500 ETF,-1033264459.39,730.0,754.53,SPY,2026-06-15 20:53:32,9315541495.98,756.32
