call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1663630111.58,765.0,491,S&P 500 ETF,-2932233566.94,765.0,765.31,SPY,2026-08-25 14:29:08,-5584004247.53,
