call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1078056730.96,750.0,547,S&P 500 ETF,-1950088227.66,735.0,734.95,SPY,2026-06-25 16:38:24,-8356535486.64,
