call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
4410304192.04,775.0,490,S&P 500 ETF,-1213558301.53,770.0,773.09,SPY,2026-08-10 17:39:22,13569792573.52,779.06
