call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
4118685279.09,780.0,490,S&P 500 ETF,-1454767784.54,772.0,772.575,SPY,2026-08-10 18:36:24,12517523139.4,779.21
