call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2251582386.91,750.0,487,S&P 500 ETF,-2902513001.52,745.0,744.43,SPY,2026-07-02 16:29:14,-2297860047.5,
