call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
5245918161.02,775.0,491,S&P 500 ETF,-2516455918.95,773.0,772.9699,SPY,2026-08-12 19:51:17,11444188858.72,779.46
