call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1124317569.43,770.0,483,S&P 500 ETF,-5123943321.87,760.0,759.45,SPY,2026-09-10 17:17:22,-15254066403.1,
