call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
4186632757.5,770.0,491,S&P 500 ETF,-3407707407.97,770.0,769.315,SPY,2026-08-28 23:14:37,-3177563035.23,
