call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2513441436.85,750.0,481,S&P 500 ETF,-3047020335.88,750.0,752.435,SPY,2026-07-14 18:49:22,4514793953.48,774.16
