call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1912952802.64,740.0,489,S&P 500 ETF,-2601173121.53,740.0,739,SPY,2026-07-30 17:12:18,-10302979648.19,
