call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2298111172.78,750.0,487,S&P 500 ETF,-1978200919.66,740.0,744.29,SPY,2026-06-30 14:39:23,2153404518.69,799.26
