call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1784066735.07,765.0,491,S&P 500 ETF,-3067142079.78,765.0,764.47,SPY,2026-08-25 15:29:10,-7042340284.41,
