call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2895287143.52,750.0,481,S&P 500 ETF,-3901769350.48,750.0,750.44,SPY,2026-07-15 16:57:16,-2387658636.28,
