call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
4200276692.03,774.0,483,S&P 500 ETF,-2874315933.57,773.0,773.22,SPY,2026-09-22 21:41:46,8979256678.93,782.84
