call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2055666420.63,735.0,547,S&P 500 ETF,-2574444702.63,735.0,734.94,SPY,2026-06-26 17:22:14,-6856638330.38,
