call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
3177809589.09,750.0,487,S&P 500 ETF,-3159539995.36,750.0,752.75,SPY,2026-07-10 16:08:31,7727864690.2,759.53
