call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1978843922.09,775.0,491,S&P 500 ETF,-3111680046.68,765.0,767.98,SPY,2026-08-18 15:15:13,-7231315345.03,
