call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1205582397.03,745.0,481,S&P 500 ETF,-2956021513.88,740.0,742.98,SPY,2026-07-20 19:17:18,-11767209604.05,
