call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2969477703.66,765.0,491,S&P 500 ETF,-3883861110.93,765.0,765.3199,SPY,2026-08-25 19:24:17,-4518420303.85,
