call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
5041094538.65,772.0,491,S&P 500 ETF,-1631393826.23,770.0,772.36,SPY,2026-09-25 21:52:17,9855954002.57,779.77
