call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2029983534.34,745.0,481,S&P 500 ETF,-3259608938.28,750.0,745.63,SPY,2026-07-17 16:49:18,-11118521990.88,
