call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
3149872511.66,780.0,491,S&P 500 ETF,-2980303832.94,775.0,774.94,SPY,2026-08-17 15:10:18,1794465886.71,824.52
