call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1507523370.05,758.0,483,S&P 500 ETF,-5076274206.03,760.0,757.9,SPY,2026-09-15 21:48:00,-20417523977.64,
