call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
3250791174.69,750.0,487,S&P 500 ETF,-1621927289.94,745.0,747.36,SPY,2026-06-30 19:23:31,7291962875.76,754.43
