call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
4812047944.86,775.0,491,S&P 500 ETF,-2579604838.33,770.0,772.71,SPY,2026-08-12 14:46:08,9971651800.03,779.85
