call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
305716491.36,740.0,549,Nasdaq 100 ETF,-945772521.7,720.0,716.085,QQQ,2026-06-23 15:46:24,-4404482411.4,
