call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
382839105.59,700.0,530,Nasdaq 100 ETF,-1443680526.21,700.0,688.55,QQQ,2026-07-23 15:45:20,-8080034711.77,
