call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2304176645.92,720.0,580,Nasdaq 100 ETF,-1289609820.61,720.0,720.2,QQQ,2026-08-07 18:32:23,5248154783.87,728.32
