call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
759141236.63,738.0,549,Nasdaq 100 ETF,-1867836481.06,738.0,737.92,QQQ,2026-06-22 20:42:31,-1098319616.79,
