call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
888244610.14,710.0,530,Nasdaq 100 ETF,-1521288322.61,700.0,710.15,QQQ,2026-08-26 16:07:18,-310503655.56,
