call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
645143698.03,710.0,530,Nasdaq 100 ETF,-1467582073.47,700.0,708.27,QQQ,2026-07-22 17:03:19,-2810303926.04,
