call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
703117222.43,700.0,530,Nasdaq 100 ETF,-1505525924.12,700.0,707.64,QQQ,2026-08-24 19:19:25,-3674385375.26,
