call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
465194486.89,720.0,603,Nasdaq 100 ETF,-955695435.54,700.0,712.97,QQQ,2026-06-25 15:44:24,-3303651088.92,
